Date,Open,High,Low,Close,Volume
2009-10-05,39.39555590628346,39.92466027612166,39.2746180117536,39.8037223815918,1194200
2009-10-06,40.16652950391259,40.63516340824032,40.10606200821856,40.393287658691406,1941300
2009-10-07,40.33281666437483,40.552017444447465,40.22699639354973,40.48398971557617,1255100
2009-10-08,40.8165775182086,41.05845330246037,40.620054524774076,40.83925247192383,2355600
2009-10-09,40.87704361370478,41.118919372558594,40.75610285089139,41.118919372558594,1532500
2009-10-12,41.29278511373946,41.451515607967345,41.10381941583359,41.27010726928711,868000
2009-10-13,41.17937889591772,41.23984926561393,40.87703569759448,41.15670394897461,831100
2009-10-14,41.65558466758609,41.935252997532494,41.47417639092099,41.88990020751953,1322200
2009-10-15,41.66314958240785,42.03352355957031,41.63291726696812,42.03352355957031,1113400
2009-10-16,41.64801052210701,41.844536329827,41.42125241452575,41.72359848022461,2161200
2009-10-19,41.76140505338725,42.18468911095212,41.61023196972931,42.063751220703125,1088900
2009-10-20,42.13176847629497,42.14688318585018,41.58754666395454,41.80674743652344,1289100
2009-10-21,41.685822490683,42.21492399061226,41.35324110971384,41.39859390258789,2223900
2009-10-22,41.3910280545898,41.942810201283216,41.0886847932172,41.844547271728516,1289800
2009-10-23,41.988170326641445,41.988170326641445,41.14916230989564,41.30789566040039,1397500
2009-10-26,41.360799474468486,41.784080655215696,40.71831457979794,40.83925247192383,2158100
2009-10-27,40.89971681653285,41.5724339222973,40.51422536001155,40.62004852294922,2151600
2009-10-28,40.446204659655585,40.58982039264018,39.66766713894196,39.735694885253906,2342300
2009-10-29,40.022931757847296,40.642738960010284,39.962461355983855,40.53691864013672,2975500
2009-10-30,40.40085227107404,40.536907755346306,39.35020382960559,39.4409065246582,3381100
2009-11-02,39.66011428833008,40.083395528244566,39.15368481193457,39.66011428833008,2723300
2009-11-03,39.41823340191291,39.89442473558852,39.34264541637064,39.841514587402344,1622500
2009-11-04,40.23457474836931,40.47645060318018,39.833968404474,39.90955352783203,1880300
2009-11-05,40.21944673056407,40.695640957875256,40.136301386371514,40.67296600341797,1980000
2009-11-06,40.48400355550739,40.92240238213831,40.38574060612626,40.77878952026367,1946600
2009-11-09,41.14916025071485,41.693382263183594,41.10381033860051,41.693382263183594,1830400
2009-11-10,41.59510794827799,41.83698369141606,41.459052482339544,41.70848846435547,1837200
2009-11-11,41.95037832635623,42.1846967928652,41.708502501812184,41.920143127441406,1967200
2009-11-12,41.86723144644422,42.07887206436658,41.33056966049129,41.451507568359375,1767800
2009-11-13,41.572444358566884,41.84455536480125,41.323008308389674,41.693382263183594,1788800
2009-11-16,42.00328737671405,42.49459925428703,41.957934579536065,42.32075119018555,2485800
2009-11-17,42.23003339833826,42.40388141222643,42.06374562348969,42.3660888671875,1666100
2009-11-18,42.366100218238486,42.41901037214636,42.10154944869913,42.33586502075195,1530100
2009-11-19,42.00328163338322,42.04107418417037,41.459059675210526,41.731170654296875,1898800
2009-11-20,41.5270884048478,41.68582173533726,41.38347555509597,41.60267639160156,1109100
2009-11-23,42.086417711999324,42.41899612246781,41.98059743973145,42.09397506713867,1753200
2009-11-24,42.18468837282033,42.18468837282033,41.77652191910187,42.12421798706055,2452800
2009-11-25,42.207362932312435,42.3207434628617,42.071307449007975,42.29050827026367,1407900
2009-11-27,41.126470315975006,41.88989002018762,41.043324996198315,41.579986572265625,865100
2009-11-30,41.5724409953157,41.7689639931488,41.300330011095376,41.685821533203125,2746200
2009-12-01,42.08641807222055,42.350968755154554,42.00327274804524,42.199798583984375,1958300
2009-12-02,42.24516319488891,42.57774460741974,42.1393428848608,42.32075119018555,1293700
2009-12-03,42.411467130245285,42.65334302386668,41.897480135452795,41.942832946777344,1349800
2009-12-04,42.555063184723195,42.74402883197631,41.821878434084255,42.25271987915039,2489800
2009-12-07,42.23759112677692,42.44167431792008,42.071300478426295,42.199798583984375,1233300
2009-12-08,41.89746526180718,42.01084580817428,41.602679301317195,41.761409759521484,1320600
2009-12-09,41.74630685707503,41.957947542518,41.52710592807305,41.89748001098633,1433500
2009-12-10,42.1393508043869,42.30564154190443,42.033530474471284,42.10911560058594,940600
2009-12-11,42.24516319488891,42.3736613451996,42.078872488623496,42.32075119018555,1291500
2009-12-14,42.60797128781314,42.66844167605405,42.38877333890689,42.638206481933594,1283700
2009-12-15,42.532382717907396,42.67599555318948,42.36609204719067,42.45679473876953,1641300
2009-12-16,42.668446192244964,42.78182385711677,42.47192029304777,42.562625885009766,1906500
2009-12-17,42.252727949369685,42.34343067002694,42.00329186332786,42.0864372253418,1845700
2009-12-18,42.29052321607486,42.35099073925396,41.95038438760592,42.34343338012695,2113100
2009-12-21,42.53993540956689,42.89519166409409,42.53993540956689,42.75913619995117,3190800
2009-12-22,42.8869453331536,43.04668671458617,42.826089815416914,42.97822570800781,3581300
2009-12-23,43.092320662228374,43.16078165658855,42.894543166632204,43.122745513916016,1297200
2009-12-24,43.19881815498684,43.35855951995603,43.19120976517849,43.343345642089844,607400
2009-12-28,43.52590386674623,43.52590386674623,43.24445151381733,43.39658737182617,1742400
2009-12-29,43.54871698235547,43.54871698235547,43.32051467895508,43.32051467895508,1527000
2009-12-30,43.19121428000042,43.3585640522712,43.16839491169106,43.30531692504883,1592300
2009-12-31,43.37376666446635,43.39658602684789,42.87932586669922,42.87932586669922,1322000
2010-01-04,43.2520667860953,43.64761891916896,43.236852907698164,43.5943717956543,2251500
2010-01-05,43.61719505963665,43.769330955450954,43.442239795063,43.761722564697266,1597700
2010-01-06,43.738899734315375,43.90624949664165,43.67043873170468,43.822574615478516,2120300
2010-01-07,43.776932211738,44.03556233909056,43.57915759752749,44.00513458251953,1656700
2010-01-08,43.89103949249633,44.15727513628907,43.78454523497924,44.1496696472168,1650000
2010-01-11,44.347443713549815,44.385476961925114,44.0051386746704,44.21052169799805,1883100
2010-01-12,43.92906748890458,43.982314611296545,43.58676248656301,43.754112243652344,1730100
2010-01-13,43.89862516109032,44.25614392283386,43.63238963750444,44.16486358642578,1825200
2010-01-14,44.13445727692624,44.33223191882982,44.073601755263,44.24095153808594,1667100
2010-01-15,44.19530397527547,44.23334012209418,43.586763348934014,43.73889923095703,2785900
2010-01-19,43.77693692219115,44.339838872321764,43.75411755318278,44.3170166015625,2546700
2010-01-20,44.04318348657141,44.04318348657141,43.51831468981577,43.9062614440918,2755100
2010-01-21,43.906251819705446,44.050779320974634,43.03147261803464,43.09993362426758,4350700
2010-01-22,42.902157032631905,43.05429001574178,42.073019506980216,42.149085998535156,4423000
2010-01-25,42.50660120236382,42.575062199519884,42.18711558171869,42.33164596557617,2781100
2010-01-26,42.17949746448599,42.590263324430374,42.042575511171194,42.14146423339844,1704300
2010-01-27,42.06539433093835,42.40769920984303,41.738303324623814,42.34684371948242,2077900
2010-01-28,42.51419495113478,42.51419495113478,41.57095803048718,41.84479904174805,2235100
2010-01-29,42.01977227985039,42.33164953726449,41.28952061465464,41.35037612915039,2421800
2010-02-01,41.62420789901217,42.019759921648955,41.6089940248627,41.98172378540039,2132800
2010-02-02,42.09583638162481,42.62070210647842,41.93609501776725,42.52181625366211,2565500
2010-02-03,42.34685969147886,42.537028817957754,42.164298955039456,42.3088264465332,1352600
2010-02-04,41.96650832263994,41.97411671030156,40.97002426844419,40.99284362792969,3029700
2010-02-05,40.985254761581764,41.1297822665121,40.1789365457184,41.06132125854492,5416200
2010-02-08,41.09173936509077,41.30472782795475,40.72661504228815,40.74182891845703,1494300
2010-02-09,41.19824649247292,41.60901257236093,40.8863691877619,41.28192138671875,2191500
2010-02-10,41.22868154332101,41.42645622688928,40.84834315805375,41.221073150634766,1340800
2010-02-11,41.129772644673125,41.715493819869394,40.8939619164512,41.66224670410156,1302300
2010-02-12,41.24387526517571,41.69267445646894,41.0765255289053,41.66224670410156,2189100
2010-02-16,42.01975476197083,42.42291222130306,41.867618940906965,42.362056732177734,1186500
2010-02-17,42.59027582938793,42.658736826146196,42.40010671636499,42.59788131713867,1936000
2010-02-18,42.55224307703099,42.93258133339192,42.498995953280506,42.84130096435547,1537400
2010-02-19,42.71198921122195,43.10753846153297,42.643528206023745,42.993438720703125,1863000
2010-02-22,43.13796101275355,43.14556940227427,42.84129765995413,42.92497253417969,3049500
2010-02-23,42.833694728066305,42.96300834013074,42.301220598108564,42.40771484375,2144700
2010-02-24,42.544627780018686,42.856504962261404,42.43813355706994,42.78804397583008,1689100
2010-02-25,42.18710982335914,42.7804393516416,42.057796236243085,42.772830963134766,2956100
2010-02-26,42.76522547637794,42.90975293875764,42.52941476241632,42.772830963134766,1272600
2010-03-01,42.97060877098059,43.31291081092585,42.95539489559968,43.28248596191406,1580100
2010-03-02,43.4878802586534,43.64001616050611,43.35856662821673,43.4194221496582,1988900
2010-03-03,43.57154591345135,43.75410953732491,43.38898519132815,43.472660064697266,1617900
2010-03-04,43.57154759688625,43.66283086322503,43.36616460024968,43.586761474609375,1636600
2010-03-05,43.92147560977529,44.294205582009106,43.78455356641348,44.27899169921875,2699100
2010-03-08,44.28658676147461,44.385472617220714,44.202911882189014,44.28658676147461,2027600
2010-03-09,44.15727935480645,44.583259327321244,44.13445998365873,44.37787628173828,4736900
2010-03-10,44.431114341365564,44.712563834460944,44.37786721839483,44.613677978515625,1949600
2010-03-11,44.45393001749709,44.7886295075286,44.32461641580334,44.78102111816406,2391700
2010-03-12,44.986404104751486,44.99401249411602,44.65170751647031,44.78102111816406,1227600
2010-03-15,44.73537562846495,44.80383661364811,44.438709424838,44.76580047607422,1624900
2010-03-16,44.864697167459596,45.17657439932828,44.77341680494326,45.13093566894531,1047800
2010-03-17,45.28307615158056,45.587347946113546,45.26786227167882,45.41999816894531,2022900
2010-03-18,45.44281056339613,45.4884492914316,45.19939143962252,45.36674118041992,2714900
2010-03-19,45.07007598876953,45.511269686647346,44.910334643710385,45.07007598876953,2010400
2010-03-22,44.81143283117788,45.44279544191291,44.773399603220795,45.38954544067383,1643100
2010-03-23,45.45803218426334,45.739484614564546,45.28307691506987,45.70905685424805,2298500
2010-03-24,45.56452581808154,45.6786255578092,45.39717605104679,45.44281768798828,1569000
2010-03-25,45.768156167991044,45.951440994506214,45.2946669673571,45.363399505615234,2437800
2010-03-26,45.43213358971915,45.65360251985557,45.13429063829315,45.35576248168945,1206300
2010-03-29,45.55431054069132,45.69941123175586,45.47793945597919,45.623043060302734,2434700
2010-03-30,45.70704808820091,45.82160326165868,45.46266643719945,45.64595413208008,1927500
2010-03-31,45.50849151611328,45.72996330953747,45.371026465936836,45.50849151611328,1346000
2010-04-01,45.829252606732105,45.997266134467445,45.53905113024735,45.836891174316406,1339600
2010-04-05,46.02016740584577,46.2874618693787,45.89797656668366,46.279823303222656,1458300
2010-04-06,46.17289909405085,46.48601325001843,46.096530924598824,46.409645080566406,1332000
2010-04-07,46.34855273419787,46.42492382435634,45.928521934733475,46.16526794433594,1348300
2010-04-08,45.966707733813145,46.35619302496787,45.83688124560111,46.272186279296875,1335900
2010-04-09,46.40200893605151,46.62348071757712,46.287456675898284,46.585296630859375,1585500
2010-04-12,46.69221878051758,46.791499748373866,46.59293781266128,46.69221878051758,1277000
2010-04-13,46.67694023842665,46.80676963256231,46.39437449343844,46.738037109375,1184300
2010-04-14,46.92131344601105,47.31079864501953,46.85258093520123,47.31079864501953,1011200
2010-04-15,47.2726206109001,47.46354395276438,47.22679796007943,47.37189865112305,1120500
2010-04-16,47.203877224052405,47.28024537791309,46.36381296529321,46.631107330322266,2086900
2010-04-19,46.4936552831579,46.79149524480095,46.21872519140765,46.75331115722656,1311800
2010-04-20,47.04352306194365,47.21917514788933,46.88314811035129,47.19626235961914,1004900
2010-04-21,47.23444543054058,47.33372640886381,46.87551143904229,47.158077239990234,1271100
2010-04-22,46.8907699851173,47.4253529667883,46.54710741600112,47.387168884277344,447800
2010-04-23,47.364261303457106,47.7231981055535,47.21152205278254,47.707923889160156,1384500
2010-04-26,47.76903210939553,47.84540321417321,47.48646630486754,47.53992462158203,1701700
2010-04-27,47.31081530591401,47.50173869059223,46.29510150106126,46.39438247680664,2555300
2010-04-28,46.63874750073471,46.837309381230874,46.295084948536434,46.69984436035156,1876400
2010-04-29,47.03586860178028,47.40244102167974,46.98241030595694,47.31079864501953,1347100
2010-04-30,47.341365483121,47.38718523263826,46.47075236991623,46.50130081176758,1892800
2010-05-03,46.699851272610914,47.21152443797341,46.62348018678581,47.12751770019531,1057900
2010-05-04,46.600572079015585,46.600572079015585,45.722323495015786,45.98197937011719,2658000
2010-05-05,45.53140173576538,46.02780363334786,45.28702006985811,45.60777282714844,2728200
2010-05-06,45.40920975299593,45.684139848494866,22.727516203332737,44.07274627685547,6153600
2010-05-07,44.04219964898623,44.37058806395023,42.644642157176506,43.24032211303711,5416700
2010-05-10,45.1648400019795,45.43977016996982,44.74480909566538,45.22593688964844,4080900
2010-05-11,44.851720040891514,45.76051428012546,44.76771328764325,45.187744140625,2164100
2010-05-12,45.371024542772176,45.97434302483349,45.34047610774801,45.913246154785156,1394400
2010-05-13,45.844524360162396,46.050721974936806,45.332851063442774,45.363399505615234,1289700
2010-05-14,45.035005117749904,45.10373764697649,44.1185723658152,44.546241760253906,1997300
2010-05-17,44.63024434991545,44.82116771318842,43.66035331489766,44.576786041259766,1838600
2010-05-18,44.935709859044245,45.07317487377814,43.78253436128593,43.942909240722656,2967700
2010-05-19,43.66035585907849,44.08038961336273,43.07231442959955,43.62981033325195,2300900
2010-05-20,42.667551276858326,42.8355647643253,41.865673755031935,41.93440628051758,4710900
2010-05-21,41.23181723182952,42.652284828532586,41.10962637684668,42.54536819458008,3682200
2010-05-24,42.300977013156185,42.652275278416454,41.957314400071525,42.010772705078125,1564400
2010-05-25,41.01033621430392,42.048959705733516,40.62085094838826,42.010772705078125,4895500
2010-05-26,42.346801080108435,42.74392201146109,41.69765991965808,41.83512496948242,1742900
2010-05-27,42.67518616189293,43.301414489746094,42.49953703708133,43.301414489746094,2101500
2010-05-28,43.27086481863509,43.27086481863509,42.552994122984444,42.8355598449707,1535000
